53_15243.html,46,17,こと,名詞,非自立,一般,,,,こと,コト,コト
53_15243.html,46,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,46,19,いつも,副詞,一般,,,,,いつも,イツモ,イツモ
53_15243.html,46,20,不思議,名詞,形容動詞語幹,,,,,不思議,フシギ,フシギ
53_15243.html,46,21,に,助詞,副詞化,,,,,に,ニ,ニ
53_15243.html,46,22,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
53_15243.html,46,23,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,46,24,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
53_15243.html,46,25,。,記号,句点,,,,,。,。,。
53_15243.html,47,1,）,記号,括弧閉,,,,,）,）,）
53_15243.html,48,1,看守,名詞,一般,,,,,看守,カンシュ,カンシュ
53_15243.html,48,2,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,48,3,もう一度,副詞,一般,,,,,もう一度,モウイチド,モーイチド
53_15243.html,48,4,呼び出し,名詞,サ変接続,,,,,呼び出し,ヨビダシ,ヨビダシ
53_15243.html,48,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,48,6,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
53_15243.html,48,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,48,8,の,名詞,非自立,一般,,,,の,ノ,ノ
53_15243.html,48,9,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,48,10,かれこれ,副詞,一般,,,,,かれこれ,カレコレ,カレコレ
53_15243.html,48,11,五,名詞,数,,,,,五,ゴ,ゴ
53_15243.html,48,12,時,名詞,接尾,助数詞,,,,時,ジ,ジ
53_15243.html,48,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,48,14,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
53_15243.html,48,15,かかっ,動詞,非自立,,,五段・ラ行,連用タ接続,かかる,カカッ,カカッ
53_15243.html,48,16,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,48,17,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,48,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,48,19,。,記号,句点,,,,,。,。,。
53_15243.html,49,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,49,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,49,3,また,接続詞,,,,,,また,マタ,マタ
53_15243.html,49,4,アストラカン,名詞,一般,,,,,アストラカン,アストラカン,アストラカン
53_15243.html,49,5,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,49,6,帽,名詞,接尾,一般,,,,帽,ボウ,ボー
53_15243.html,49,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,49,8,とっ,動詞,自立,,,五段・ラ行,連用タ接続,とる,トッ,トッ
53_15243.html,49,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,49,10,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
53_15243.html,49,11,、,記号,読点,,,,,、,、,、
53_15243.html,49,12,看守,名詞,一般,,,,,看守,カンシュ,カンシュ
53_15243.html,49,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,49,14,同じ,動詞,自立,,,一段,連用形,同じる,ドウジ,ドージ
53_15243.html,49,15,こと,名詞,非自立,一般,,,,こと,コト,コト
53_15243.html,49,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,49,17,問いかけよ,動詞,自立,,,一段,未然ウ接続,問いかける,トイカケヨ,トイカケヨ
53_15243.html,49,18,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
53_15243.html,49,19,と,助詞,格助詞,引用,,,,と,ト,ト
53_15243.html,49,20,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,49,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,49,22,。,記号,句点,,,,,。,。,。
53_15243.html,50,1,すると,接続詞,,,,,,すると,スルト,スルト
53_15243.html,50,2,看守,名詞,一般,,,,,看守,カンシュ,カンシュ
53_15243.html,50,3,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,50,4,横,名詞,一般,,,,,横,ヨコ,ヨコ
53_15243.html,50,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,50,6,向い,動詞,自立,,,五段・カ行イ音便,連用タ接続,向く,ムイ,ムイ
53_15243.html,50,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,50,8,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
53_15243.html,50,9,、,記号,読点,,,,,、,、,、
53_15243.html,50,10,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,50,11,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,50,12,言葉,名詞,一般,,,,,言葉,コトバ,コトバ
53_15243.html,50,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,50,14,聞か,動詞,自立,,,五段・カ行イ音便,未然形,聞く,キカ,キカ
53_15243.html,50,15,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
53_15243.html,50,16,うち,名詞,非自立,副詞可能,,,,うち,ウチ,ウチ
53_15243.html,50,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,50,18,さっさと,副詞,一般,,,,,さっさと,サッサト,サッサト
53_15243.html,50,19,向う,名詞,一般,,,,,向う,ムコウ,ムコー
53_15243.html,50,20,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
53_15243.html,50,21,行っ,動詞,自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
53_15243.html,50,22,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,50,23,しまっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ
53_15243.html,50,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,50,25,。,記号,句点,,,,,。,。,。
53_15243.html,51,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,51,2,余り,名詞,一般,,,,,余り,アマリ,アマリ
53_15243.html,51,3,と,助詞,格助詞,引用,,,,と,ト,ト
53_15243.html,51,4,言え,動詞,自立,,,五段・ワ行促音便,仮定形,言う,イエ,イエ
53_15243.html,51,5,ば,助詞,接続助詞,,,,,ば,バ,バ
53_15243.html,51,6,余り,名詞,一般,,,,,余り,アマリ,アマリ
53_15243.html,51,7,」,記号,括弧閉,,,,,」,」,」
53_15243.html,52,1,と,助詞,格助詞,引用,,,,と,ト,ト
53_15243.html,52,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,52,3,実際,副詞,一般,,,,,実際,ジッサイ,ジッサイ
53_15243.html,52,4,こう,副詞,一般,,,,,こう,コウ,コー
53_15243.html,52,5,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
53_15243.html,52,6,瞬間,名詞,副詞可能,,,,,瞬間,シュンカン,シュンカン
53_15243.html,52,7,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,52,8,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,52,9,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,52,10,感情,名詞,一般,,,,,感情,カンジョウ,カンジョー
53_15243.html,52,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,52,12,違い,名詞,ナイ形容詞語幹,,,,,違い,チガイ,チガイ
53_15243.html,52,13,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
53_15243.html,52,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,52,15,。,記号,句点,,,,,。,。,。
53_15243.html,53,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,53,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,53,3,巻煙草,名詞,一般,,,,,巻煙草,マキタバコ,マキタバコ
53_15243.html,53,4,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,53,5,吸い,動詞,自立,,,五段・ワ行促音便,連用形,吸う,スイ,スイ
53_15243.html,53,6,さし,名詞,非自立,一般,,,,さし,サシ,サシ
53_15243.html,53,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,53,8,投げつけ,動詞,自立,,,一段,連用形,投げつける,ナゲツケ,ナゲツケ
53_15243.html,53,9,、,記号,読点,,,,,、,、,、
53_15243.html,53,10,控室,名詞,一般,,,,,控室,ヒカエシツ,ヒカエシツ
53_15243.html,53,11,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,53,12,向う,名詞,一般,,,,,向う,ムコウ,ムコー
53_15243.html,53,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,53,14,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
53_15243.html,53,15,刑務所,名詞,一般,,,,,刑務所,ケイムショ,ケイムショ
53_15243.html,53,16,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,53,17,玄関,名詞,一般,,,,,玄関,ゲンカン,ゲンカン
53_15243.html,53,18,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
53_15243.html,53,19,歩い,動詞,自立,,,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ
53_15243.html,53,20,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,53,21,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
53_15243.html,53,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,53,23,。,記号,句点,,,,,。,。,。
53_15243.html,54,1,玄関,名詞,一般,,,,,玄関,ゲンカン,ゲンカン
53_15243.html,54,2,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,54,3,石段,名詞,一般,,,,,石段,イシダン,イシダン
53_15243.html,54,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,54,5,登っ,動詞,自立,,,五段・ラ行,連用タ接続,登る,ノボッ,ノボッ
53_15243.html,54,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,54,7,左,名詞,一般,,,,,左,ヒダリ,ヒダリ
53_15243.html,54,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,54,9,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,54,10,和服,名詞,一般,,,,,和服,ワフク,ワフク
53_15243.html,54,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,54,12,着,動詞,自立,,,一段,連用形,着る,キ,キ
53_15243.html,54,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,54,14,人,名詞,一般,,,,,人,ヒト,ヒト
53_15243.html,54,15,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,54,16,何,名詞,数,,,,,何,ナン,ナン
53_15243.html,54,17,人,名詞,接尾,助数詞,,,,人,ニン,ニン
53_15243.html,54,18,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
53_15243.html,54,19,硝子,名詞,一般,,,,,硝子,ガラス,ガラス
53_15243.html,54,20,窓,名詞,一般,,,,,窓,マド,マド
53_15243.html,54,21,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,54,22,向う,名詞,一般,,,,,向う,ムコウ,ムコー
53_15243.html,54,23,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,54,24,事務,名詞,一般,,,,,事務,ジム,ジム
53_15243.html,54,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,54,26,執っ,動詞,自立,,,五段・ラ行,連用タ接続,執る,トッ,トッ
53_15243.html,54,27,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,54,28,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,54,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,54,30,。,記号,句点,,,,,。,。,。
53_15243.html,55,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,55,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,55,3,その,連体詞,,,,,,その,ソノ,ソノ
53_15243.html,55,4,硝子,名詞,一般,,,,,硝子,ガラス,ガラス
53_15243.html,55,5,窓,名詞,一般,,,,,窓,マド,マド
53_15243.html,55,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,55,7,あけ,動詞,自立,,,一段,連用形,あける,アケ,アケ
53_15243.html,55,8,、,記号,読点,,,,,、,、,、
53_15243.html,55,9,黒い,形容詞,自立,,,形容詞・アウオ段,基本形,黒い,クロイ,クロイ
53_15243.html,55,10,紬,名詞,一般,,,,,紬,ツムギ,ツムギ
53_15243.html,55,11,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,55,12,紋つき,名詞,一般,,,,,紋つき,モンツキ,モンツキ
53_15243.html,55,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,55,14,着,動詞,自立,,,一段,連用形,着る,キ,キ
53_15243.html,55,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,55,16,男,名詞,一般,,,,,男,オトコ,オトコ
53_15243.html,55,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,55,18,出来る,動詞,自立,,,一段,基本形,出来る,デキル,デキル
53_15243.html,55,19,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
53_15243.html,55,20,静か,名詞,形容動詞語幹,,,,,静か,シズカ,シズカ
53_15243.html,55,21,に,助詞,副詞化,,,,,に,ニ,ニ
53_15243.html,55,22,話しかけ,動詞,自立,,,一段,連用形,話しかける,ハナシカケ,ハナシカケ
53_15243.html,55,23,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,55,24,。,記号,句点,,,,,。,。,。
53_15243.html,56,1,が,接続詞,,,,,,が,ガ,ガ
53_15243.html,56,2,、,記号,読点,,,,,、,、,、
53_15243.html,56,3,顔色,名詞,一般,,,,,顔色,カオイロ,カオイロ
53_15243.html,56,4,の,助詞,格助詞,一般,,,,の,ノ,ノ
53_15243.html,56,5,変っ,動詞,自立,,,五段・ラ行,連用タ接続,変る,カワッ,カワッ
53_15243.html,56,6,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,56,7,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
53_15243.html,56,8,こと,名詞,非自立,一般,,,,こと,コト,コト
53_15243.html,56,9,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,56,10,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,56,11,自身,名詞,一般,,,,,自身,ジシン,ジシン
53_15243.html,56,12,はっきり,副詞,助詞類接続,,,,,はっきり,ハッキリ,ハッキリ
53_15243.html,56,13,意識,名詞,サ変接続,,,,,意識,イシキ,イシキ
53_15243.html,56,14,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,56,15,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,56,16,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,56,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,56,18,。,記号,句点,,,,,。,。,。
53_15243.html,57,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,57,2,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,57,3,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,57,4,Ｔ,記号,アルファベット,,,,,Ｔ,ティー,ティー
53_15243.html,57,5,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,57,6,面会,名詞,サ変接続,,,,,面会,メンカイ,メンカイ
53_15243.html,57,7,人,名詞,接尾,一般,,,,人,ジン,ジン
53_15243.html,57,8,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
53_15243.html,57,9,。,記号,句点,,,,,。,。,。
53_15243.html,58,1,Ｔ,記号,アルファベット,,,,,Ｔ,ティー,ティー
53_15243.html,58,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,58,3,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,58,4,面会,名詞,サ変接続,,,,,面会,メンカイ,メンカイ
53_15243.html,58,5,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,58,6,出来,動詞,自立,,,一段,未然形,出来る,デキ,デキ
53_15243.html,58,7,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
53_15243.html,58,8,ん,名詞,非自立,一般,,,,ん,ン,ン
53_15243.html,58,9,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
53_15243.html,58,10,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
53_15243.html,58,11,？,記号,一般,,,,,？,？,？
53_15243.html,58,12,」,記号,括弧閉,,,,,」,」,」
53_15243.html,59,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,59,2,番号,名詞,一般,,,,,番号,バンゴウ,バンゴー
53_15243.html,59,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,59,4,呼び,動詞,自立,,,五段・バ行,連用形,呼ぶ,ヨビ,ヨビ
53_15243.html,59,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,59,6,来る,動詞,自立,,,カ変・来ル,基本形,来る,クル,クル
53_15243.html,59,7,の,名詞,非自立,一般,,,,の,ノ,ノ
53_15243.html,59,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,59,9,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
53_15243.html,59,10,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,59,11,下さい,動詞,非自立,,,五段・ラ行特殊,命令ｉ,下さる,クダサイ,クダサイ
53_15243.html,59,12,。,記号,句点,,,,,。,。,。
53_15243.html,59,13,」,記号,括弧閉,,,,,」,」,」
53_15243.html,60,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,60,2,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,60,3,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,60,4,十,名詞,数,,,,,十,ジュウ,ジュー
53_15243.html,60,5,時,名詞,接尾,助数詞,,,,時,ジ,ジ
53_15243.html,60,6,頃,名詞,接尾,副詞可能,,,,頃,ゴロ,ゴロ
53_15243.html,60,7,から,助詞,格助詞,一般,,,,から,カラ,カラ
53_15243.html,60,8,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
53_15243.html,60,9,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,60,10,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,60,11,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
53_15243.html,60,12,。,記号,句点,,,,,。,。,。
53_15243.html,60,13,」,記号,括弧閉,,,,,」,」,」
53_15243.html,61,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,61,2,その,連体詞,,,,,,その,ソノ,ソノ
53_15243.html,61,3,うち,名詞,非自立,副詞可能,,,,うち,ウチ,ウチ
53_15243.html,61,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,61,5,呼び,動詞,自立,,,五段・バ行,連用形,呼ぶ,ヨビ,ヨビ
53_15243.html,61,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,61,7,来る,動詞,自立,,,カ変・来ル,基本形,来る,クル,クル
53_15243.html,61,8,でしょ,助動詞,,,,特殊・デス,未然形,です,デショ,デショ
53_15243.html,61,9,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
53_15243.html,61,10,。,記号,句点,,,,,。,。,。
53_15243.html,61,11,」,記号,括弧閉,,,,,」,」,」
53_15243.html,62,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,62,2,呼び,動詞,自立,,,五段・バ行,連用形,呼ぶ,ヨビ,ヨビ
53_15243.html,62,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,62,4,来,動詞,自立,,,カ変・来ル,未然形,来る,コ,コ
53_15243.html,62,5,なけれ,助動詞,,,,特殊・ナイ,仮定形,ない,ナケレ,ナケレ
53_15243.html,62,6,ば,助詞,接続助詞,,,,,ば,バ,バ
53_15243.html,62,7,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
53_15243.html,62,8,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,62,9,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
53_15243.html,62,10,ん,名詞,非自立,一般,,,,ん,ン,ン
53_15243.html,62,11,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
53_15243.html,62,12,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
53_15243.html,62,13,？,記号,一般,,,,,？,？,？
53_15243.html,62,14,　,記号,空白,,,,,　,　,　
53_15243.html,62,15,日,名詞,固有名詞,地域,国,,,日,ニチ,ニチ
53_15243.html,62,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
53_15243.html,62,17,暮れ,動詞,自立,,,一段,連用形,暮れる,クレ,クレ
53_15243.html,62,18,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,62,19,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,62,20,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
53_15243.html,62,21,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,62,22,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
53_15243.html,62,23,ん,名詞,非自立,一般,,,,ん,ン,ン
53_15243.html,62,24,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
53_15243.html,62,25,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
53_15243.html,62,26,？,記号,一般,,,,,？,？,？
